0,4.95147e-06,9.90274e-06,1.48536e-05,1.98039e-05,2.47535e-05,2.97022e-05,3.46499e-05,3.95965e-05,4.4542e-05,4.94863e-05,5.44296e-05,5.93719e-05,6.43135e-05,6.92546e-05,7.41957e-05,7.91371e-05,8.40796e-05,8.90238e-05,9.39706e-05,9.89208e-05,0.000103875,0.000108836,0.000113803,0.000118778,0.000123761,0.000128755,0.000133759,0.000138774,0.000143801,0.000148837,0.000153883,0.000158937,0.000163995,0.000169055,0.000174112,0.000179161,0.000184195,0.000189208,0.000194192,0.000199138,0.000204039,0.000208884,0.000213665,0.000218371,0.000222994,0.000227523,0.000231951,0.000236266,0.000240462,0.000244529,0.00024846,0.000252248,0.000255885,0.000259366,0.000262684,0.000265834,0.000268812,0.000271613,0.000274234,0.000276671,0.000278922,0.000280984,0.000282855,0.000284534,0.00028602,0.000287312,0.00028841,0.000289313,0.000290023,0.00029054,0.000290865,0.000290999,0.000290943,0.0002907,0.000290272,0.000289661,0.000288868,0.000287898,0.000286754,0.000285437,0.000283952,0.000282302,0.000280491,0.000278524,0.000276403,0.000274134,0.000271721,0.000269168,0.000266481,0.000263665,0.000260725,0.000257665,0.000254493,0.000251213,0.000247832,0.000244355,0.000240789,0.00023714,0.000233415,0.000229619,0.000225761,0.000221846,0.000217882,0.000213875,0.000209833,0.000205762,0.000201669,0.000197562,0.000193446,0.000189329,0.000185216,0.000181114,0.000177029,0.000172964,0.000168925,0.000164916,0.000160941,0.000157001,0.000153099,0.000149236,0.000145412,0.000141626,0.000137876,0.00013416,0.000130475,0.000126818,0.000123184,0.000119568,0.000115967,0.000112376,0.00010879,0.000105204,0.000101616,9.80217e-05,9.44181e-05,9.08028e-05,8.7174e-05,8.35302e-05,7.98704e-05,7.61939e-05,7.25006e-05,6.87905e-05,6.50638e-05,6.13212e-05,5.75631e-05,5.37906e-05,5.00045e-05,4.62056e-05,4.23952e-05,3.8574e-05,3.47433e-05,3.09041e-05,2.70572e-05,2.32038e-05,1.93449e-05,1.54814e-05,1.16142e-05,7.74431e-06,3.87261e-06,0
0,5.44746e-06,1.08947e-05,1.63414e-05,2.17874e-05,2.72325e-05,3.26765e-05,3.81192e-05,4.35604e-05,4.90002e-05,5.44384e-05,5.98751e-05,6.53104e-05,7.07444e-05,7.61776e-05,8.16102e-05,8.70428e-05,9.24761e-05,9.79109e-05,0.000103348,0.000108789,0.000114235,0.000119687,0.000125146,0.000130615,0.000136095,0.000141587,0.000147092,0.000152612,0.000158146,0.000163695,0.000169258,0.000174833,0.000180417,0.000186007,0.000191598,0.000197184,0.000202758,0.000208311,0.000213836,0.000219322,0.000224759,0.000230137,0.000235445,0.000240671,0.000245805,0.000250836,0.000255753,0.000260546,0.000265205,0.00026972,0.000274084,0.000278287,0.000282322,0.000286182,0.000289861,0.000293353,0.000296652,0.000299754,0.000302656,0.000305352,0.000307841,0.00031012,0.000312187,0.000314041,0.00031568,0.000317104,0.000318312,0.000319304,0.000320082,0.000320646,0.000320997,0.000321136,0.000321065,0.000320787,0.000320304,0.000319617,0.000318731,0.000317648,0.000316371,0.000314905,0.000313251,0.000311416,0.000309402,0.000307215,0.000304858,0.000302338,0.000299657,0.000296823,0.000293839,0.000290712,0.000287448,0.000284053,0.000280532,0.000276891,0.000273139,0.00026928,0.000265323,0.000261274,0.00025714,0.000252929,0.000248648,0.000244305,0.000239907,0.000235462,0.000230979,0.000226464,0.000221927,0.000217374,0.000212813,0.000208251,0.000203697,0.000199156,0.000194635,0.000190141,0.000185678,0.000181251,0.000176865,0.000172522,0.000168225,0.000163974,0.00015977,0.000155612,0.000151498,0.000147424,0.000143387,0.000139383,0.000135405,0.000131449,0.00012751,0.00012358,0.000119655,0.00011573,0.0001118,0.000107861,0.000103909,9.99431e-05,9.59597e-05,9.19578e-05,8.79363e-05,8.38948e-05,7.98332e-05,7.57517e-05,7.16508e-05,6.75314e-05,6.33944e-05,5.92407e-05,5.50715e-05,5.08881e-05,4.66916e-05,4.24832e-05,3.82642e-05,3.40357e-05,2.97989e-05,2.5555e-05,2.13049e-05,1.70499e-05,1.27908e-05,8.52886e-06,4.26492e-06,0
0,5.94381e-06,1.18873e-05,1.78302e-05,2.37723e-05,2.97131e-05,3.56526e-05,4.15905e-05,4.75265e-05,5.34606e-05,5.93926e-05,6.53226e-05,7.12506e-05,7.71767e-05,8.31012e-05,8.90246e-05,9.49474e-05,0.00010087,0.000106794,0.00011272,0.00011865,0.000124585,0.000130526,0.000136476,0.000142437,0.000148411,0.000154399,0.000160404,0.000166428,0.000172471,0.000178533,0.000184615,0.000190715,0.000196831,0.000202958,0.000209091,0.000215224,0.000221349,0.000227456,0.000233536,0.000239576,0.000245566,0.000251492,0.000257343,0.000263105,0.000268766,0.000274313,0.000279734,0.000285018,0.000290154,0.00029513,0.000299938,0.000304568,0.000309011,0.00031326,0.000317308,0.000321149,0.000324776,0.000328185,0.000331372,0.000334332,0.000337064,0.000339563,0.000341828,0.000343857,0.00034565,0.000347206,0.000348524,0.000349605,0.000350449,0.000351058,0.000351433,0.000351575,0.000351486,0.00035117,0.000350627,0.000349862,0.000348878,0.000347677,0.000346263,0.000344641,0.000342814,0.000340787,0.000338564,0.00033615,0.000333551,0.000330771,0.000327816,0.000324691,0.000321403,0.000317958,0.000314361,0.00031062,0.000306741,0.000302732,0.000298598,0.000294348,0.000289989,0.00028553,0.000280977,0.000276339,0.000271624,0.000266842,0.000261999,0.000257106,0.00025217,0.0002472,0.000242206,0.000237196,0.000232179,0.000227163,0.000222157,0.000217168,0.000212204,0.000207272,0.000202378,0.000197528,0.000192727,0.000187978,0.000183283,0.000178645,0.000174063,0.000169535,0.000165061,0.000160635,0.000156252,0.000151908,0.000147596,0.000143308,0.000139037,0.000134777,0.000130521,0.000126262,0.000121996,0.000117717,0.000113422,0.000109108,0.000104772,0.000100414,9.60311e-05,9.16247e-05,8.71943e-05,8.27407e-05,7.82646e-05,7.37671e-05,6.92495e-05,6.4713e-05,6.01592e-05,5.55894e-05,5.10052e-05,4.64078e-05,4.17988e-05,3.71794e-05,3.2551e-05,2.79148e-05,2.32721e-05,1.86241e-05,1.39717e-05,9.31623e-06,4.65863e-06,0
0,6.44059e-06,1.28808e-05,1.93203e-05,2.57588e-05,3.21958e-05,3.86311e-05,4.50644e-05,5.14954e-05,5.79239e-05,6.43498e-05,7.0773e-05,7.71934e-05,8.36112e-05,9.00266e-05,9.644e-05,0.000102852,0.000109263,0.000115675,0.000122088,0.000128504,0.000134925,0.000141353,0.000147791,0.000154241,0.000160705,0.000167188,0.00017369,0.000180216,0.000186766,0.000193343,0.000199947,0.000206576,0.000213228,0.0002199,0.000226585,0.000233277,0.000239966,0.000246641,0.000253291,0.000259903,0.000266463,0.000272956,0.000279368,0.000285684,0.00029189,0.000297971,0.000303913,0.000309705,0.000315332,0.000320783,0.000326049,0.000331117,0.00033598,0.000340628,0.000345054,0.000349252,0.000353214,0.000356936,0.000360414,0.000363643,0.00036662,0.000369342,0.000371807,0.000374014,0.000375962,0.00037765,0.000379078,0.000380246,0.000381156,0.000381808,0.000382204,0.000382346,0.000382236,0.000381877,0.000381272,0.000380423,0.000379335,0.000378011,0.000376455,0.000374671,0.000372664,0.000370439,0.000368,0.000365353,0.000362503,0.000359456,0.000356218,0.000352795,0.000349194,0.000345421,0.000341482,0.000337386,0.00033314,0.00032875,0.000324225,0.000319573,0.000314801,0.00030992,0.000304936,0.00029986,0.000294699,0.000289465,0.000284165,0.00027881,0.000273409,0.000267972,0.000262509,0.00025703,0.000251544,0.000246062,0.000240592,0.000235145,0.000229727,0.000224348,0.000219016,0.000213735,0.000208513,0.000203354,0.000198261,0.000193234,0.000188276,0.000183383,0.000178554,0.000173782,0.000169063,0.000164389,0.000159751,0.000155141,0.00015055,0.000145969,0.00014139,0.000136806,0.00013221,0.000127597,0.000122963,0.000118304,0.000113618,0.000108903,0.000104161,9.93889e-05,9.45891e-05,8.97621e-05,8.49091e-05,8.00318e-05,7.51317e-05,7.02104e-05,6.52698e-05,6.03116e-05,5.53375e-05,5.03492e-05,4.53482e-05,4.0336e-05,3.53142e-05,3.02842e-05,2.52471e-05,2.02044e-05,1.51572e-05,1.01066e-05,5.05385e-06,0
0,6.93788e-06,1.38753e-05,2.08119e-05,2.77473e-05,3.46809e-05,4.16125e-05,4.85416e-05,5.54679e-05,6.23911e-05,6.9311e-05,7.62273e-05,8.31401e-05,9.00492e-05,9.69549e-05,0.000103857,0.000110757,0.000117656,0.000124553,0.000131451,0.000138351,0.000145256,0.000152167,0.000159089,0.000166023,0.000172974,0.000179946,0.000186943,0.000193968,0.000201024,0.000208115,0.000215241,0.000222402,0.000229597,0.000236822,0.00024407,0.000251334,0.000258602,0.000265863,0.000273102,0.000280305,0.000287456,0.000294537,0.000301531,0.000308422,0.000315193,0.000321828,0.000328311,0.000334627,0.000340763,0.000346705,0.000352442,0.000357963,0.000363257,0.000368315,0.000373129,0.000377693,0.000381998,0.00038604,0.000389814,0.000393316,0.000396543,0.000399491,0.000402159,0.000404545,0.000406648,0.000408468,0.000410005,0.00041126,0.000412233,0.000412926,0.000413341,0.00041348,0.000413345,0.00041294,0.000412267,0.00041133,0.000410133,0.00040868,0.000406975,0.000405023,0.000402829,0.000400398,0.000397736,0.000394847,0.000391739,0.000388417,0.000384887,0.000381157,0.000377232,0.000373121,0.000368831,0.000364369,0.000359744,0.000354963,0.000350035,0.000344968,0.000339772,0.000334456,0.000329029,0.000323501,0.000317882,0.000312181,0.00030641,0.00030058,0.000294699,0.000288781,0.000282835,0.000276872,0.000270905,0.000264942,0.000258996,0.000253077,0.000247195,0.000241358,0.000235577,0.000229859,0.00022421,0.000218636,0.000213141,0.000207727,0.000202394,0.000197141,0.000191963,0.000186855,0.000181809,0.000176816,0.000171866,0.000166946,0.000162047,0.000157158,0.000152267,0.000147367,0.000142449,0.000137508,0.000132539,0.000127538,0.000122504,0.000117435,0.000112331,0.000107194,0.000102023,9.68207e-05,9.15889e-05,8.63293e-05,8.10442e-05,7.57357e-05,7.04058e-05,6.50567e-05,5.96904e-05,5.43088e-05,4.89136e-05,4.35066e-05,3.80894e-05,3.26635e-05,2.72303e-05,2.17912e-05,1.63474e-05,1.09002e-05,5.45065e-06,0
0,7.4358e-06,1.48711e-05,2.23054e-05,2.97382e-05,3.7169e-05,4.45974e-05,5.20228e-05,5.94448e-05,6.68631e-05,7.42772e-05,8.16869e-05,8.90919e-05,9.64922e-05,0.000103888,0.000111279,0.000118666,0.000126049,0.00013343,0.00014081,0.000148191,0.000155576,0.000162967,0.000170367,0.000177781,0.000185214,0.00019267,0.000200155,0.000207675,0.000215233,0.000222836,0.000230484,0.000238181,0.000245924,0.00025371,0.000261533,0.000269383,0.000277249,0.000285115,0.000292966,0.000300784,0.000308549,0.000316242,0.000323843,0.000331333,0.000338692,0.000345903,0.000352948,0.000359809,0.000366472,0.000372923,0.000379148,0.000385135,0.000390873,0.000396354,0.000401567,0.000406505,0.000411161,0.00041553,0.000419607,0.000423386,0.000426866,0.000430043,0.000432916,0.000435482,0.000437742,0.000439694,0.00044134,0.000442679,0.000443714,0.000444445,0.000444876,0.000445007,0.000444843,0.000444387,0.000443641,0.000442611,0.000441299,0.000439711,0.000437851,0.000435724,0.000433336,0.000430691,0.000427797,0.000424659,0.000421283,0.000417676,0.000413845,0.000409797,0.000405539,0.00040108,0.000396427,0.000391588,0.000386572,0.000381388,0.000376044,0.00037055,0.000364916,0.000359152,0.000353268,0.000347273,0.000341181,0.000335,0.000328743,0.00032242,0.000316045,0.000309629,0.000303184,0.000296723,0.000290257,0.000283799,0.000277362,0.000270957,0.000264596,0.000258289,0.000252048,0.000245882,0.000239798,0.000233804,0.000227905,0.000222102,0.000216398,0.000210789,0.000205272,0.000199838,0.000194479,0.000189183,0.000183935,0.000178723,0.000173532,0.000168347,0.000163158,0.000157952,0.000152722,0.000147459,0.00014216,0.000136821,0.00013144,0.000126016,0.000120551,0.000115046,0.000109502,0.000103922,9.83085e-05,9.26637e-05,8.69906e-05,8.12916e-05,7.55695e-05,6.98267e-05,6.40654e-05,5.82878e-05,5.2496e-05,4.66919e-05,4.08771e-05,3.50533e-05,2.9222e-05,2.33847e-05,1.75426e-05,1.1697e-05,5.84907e-06,0
0,7.93444e-06,1.58683e-05,2.3801e-05,3.1732e-05,3.96607e-05,4.75865e-05,5.55089e-05,6.34272e-05,7.13411e-05,7.92499e-05,8.71532e-05,9.50506e-05,0.000102942,0.000110827,0.000118706,0.000126579,0.000134446,0.000142309,0.000150169,0.000158027,0.000165887,0.000173752,0.000181626,0.000189513,0.000197419,0.000205352,0.000213318,0.000221325,0.00022938,0.000237489,0.000245659,0.000253892,0.000262189,0.000270546,0.000278957,0.000287411,0.000295895,0.00030439,0.000312878,0.000321337,0.000329745,0.000338079,0.000346315,0.000354432,0.000362406,0.000370218,0.000377848,0.000385277,0.000392488,0.000399466,0.000406196,0.000412665,0.000418862,0.000424777,0.000430399,0.000435722,0.000440738,0.000445441,0.000449826,0.000453889,0.000457626,0.000461035,0.000464114,0.000466862,0.000469278,0.000471362,0.000473115,0.000474537,0.000475631,0.000476398,0.00047684,0.000476961,0.000476763,0.000476251,0.000475427,0.000474297,0.000472864,0.000471133,0.000469111,0.000466801,0.00046421,0.000461345,0.00045821,0.000454812,0.000451159,0.000447258,0.000443115,0.000438739,0.000434137,0.000429318,0.00042429,0.000419062,0.000413643,0.000408042,0.000402269,0.000396335,0.000390248,0.000384021,0.000377664,0.000371188,0.000364606,0.000357928,0.000351168,0.000344338,0.00033745,0.000330519,0.000323558,0.000316579,0.000309598,0.000302627,0.000295681,0.000288773,0.000281917,0.000275126,0.000268412,0.000261786,0.000255258,0.000248837,0.000242528,0.000236337,0.000230263,0.000224306,0.00021846,0.000212715,0.000207059,0.000201478,0.000195955,0.00019047,0.000185006,0.000179545,0.000174072,0.000168574,0.00016304,0.000157464,0.000151839,0.000146164,0.000140436,0.000134658,0.000128829,0.000122954,0.000117034,0.000111072,0.000105073,9.90389e-05,9.2974e-05,8.6881e-05,8.07631e-05,7.46232e-05,6.84638e-05,6.22874e-05,5.60963e-05,4.98924e-05,4.36777e-05,3.74539e-05,3.12225e-05,2.49851e-05,1.87429e-05,1.24972e-05,6.24915e-06,0
0,8.4339e-06,1.68672e-05,2.52991e-05,3.37291e-05,4.21565e-05,5.05806e-05,5.90007e-05,6.74162e-05,7.58263e-05,8.42304e-05,9.26279e-05,0.000101018,0.000109401,0.000117775,0.000126141,0.000134499,0.000142849,0.000151192,0.000159529,0.000167861,0.000176192,0.000184525,0.000192864,0.000201216,0.000209587,0.000217986,0.000226422,0.000234906,0.000243447,0.000252056,0.000260742,0.000269512,0.000278366,0.000287304,0.000296318,0.000305397,0.000314523,0.000323676,0.000332832,0.000341965,0.000351049,0.000360057,0.000368961,0.000377735,0.000386355,0.000394796,0.000403037,0.000411058,0.00041884,0.000426365,0.000433619,0.000440587,0.000447258,0.00045362,0.000459664,0.000465382,0.000470766,0.00047581,0.000480509,0.00048486,0.000488858,0.000492502,0.000495789,0.000498719,0.000501292,0.000503507,0.000505365,0.000506869,0.000508019,0.000508817,0.000509268,0.000509373,0.000509137,0.000508562,0.000507654,0.000506418,0.000504857,0.000502977,0.000500784,0.000498284,0.000495482,0.000492385,0.000489,0.000485334,0.000481394,0.000477187,0.000472722,0.000468006,0.000463048,0.000457857,0.000452441,0.000446811,0.000440975,0.000434944,0.000428728,0.000422337,0.000415783,0.000409077,0.000402231,0.000395257,0.000388168,0.000380976,0.000373694,0.000366337,0.000358919,0.000351453,0.000343955,0.00033644,0.000328923,0.000321419,0.000313945,0.000306515,0.000299146,0.000291852,0.000284649,0.000277548,0.000270564,0.000263706,0.000256983,0.000250401,0.000243962,0.000237664,0.000231501,0.000225462,0.000219532,0.000213691,0.000207918,0.000202187,0.000196475,0.00019076,0.000185022,0.000179246,0.000173421,0.000167537,0.000161591,0.000155581,0.000149507,0.000143371,0.000137176,0.000130925,0.000124624,0.000118277,0.000111887,0.000105459,9.89976e-05,9.25063e-05,8.59885e-05,7.94477e-05,7.28867e-05,6.63082e-05,5.97148e-05,5.31086e-05,4.64915e-05,3.98654e-05,3.32318e-05,2.65923e-05,1.99482e-05,1.33006e-05,6.65086e-06,0
0,8.9343e-06,1.78679e-05,2.68e-05,3.573e-05,4.46571e-05,5.35804e-05,6.24993e-05,7.14128e-05,8.03202e-05,8.92205e-05,9.81131e-05,0.000106997,0.000115871,0.000124736,0.000133589,0.000142432,0.000151263,0.000160084,0.000168895,0.000177697,0.000186494,0.000195288,0.000204085,0.000212892,0.000221716,0.000230567,0.000239458,0.000248403,0.000257416,0.000266513,0.000275707,0.000285008,0.000294424,0.000303952,0.000313587,0.000323314,0.000333112,0.000342957,0.000352817,0.000362664,0.000372463,0.000382183,0.000391792,0.000401261,0.000410559,0.000419662,0.000428544,0.000437184,0.000445561,0.000453656,0.000461453,0.000468938,0.000476098,0.000482922,0.000489399,0.000495522,0.000501283,0.000506675,0.000511695,0.000516338,0.000520601,0.000524482,0.000527979,0.000531092,0.000533821,0.000536165,0.000538128,0.000539709,0.000540912,0.000541739,0.000542193,0.000542277,0.000541996,0.000541354,0.000540356,0.000539005,0.000537309,0.000535272,0.0005329,0.0005302,0.000527178,0.000523841,0.000520196,0.00051625,0.000512012,0.000507489,0.000502689,0.000497622,0.000492295,0.000486719,0.000480902,0.000474856,0.000468589,0.000462112,0.000455437,0.000448575,0.000441537,0.000434335,0.000426983,0.000419493,0.000411878,0.000404152,0.00039633,0.000388425,0.000380455,0.000372434,0.000364377,0.000356303,0.000348228,0.000340169,0.000332144,0.00032417,0.000316266,0.000308449,0.000300736,0.000293144,0.000285688,0.000278382,0.000271236,0.00026426,0.000257457,0.000250827,0.000244363,0.000238053,0.000231876,0.000225808,0.000219819,0.000213877,0.000207949,0.000202007,0.000196027,0.000189991,0.000183884,0.000177701,0.000171436,0.000165091,0.000158667,0.000152169,0.000145601,0.000138971,0.000132282,0.000125542,0.000118755,0.000111928,0.000105064,9.81695e-05,9.12472e-05,8.43011e-05,7.73347e-05,7.03507e-05,6.33518e-05,5.63403e-05,4.93183e-05,4.22876e-05,3.52497e-05,2.82062e-05,2.11583e-05,1.41073e-05,7.05415e-06,0
0,9.43573e-06,1.88707e-05,2.83041e-05,3.77351e-05,4.71629e-05,5.65867e-05,6.60055e-05,7.54183e-05,8.48241e-05,9.4222e-05,0.000103611,0.000112989,0.000122356,0.000131711,0.000141053,0.00015038,0.000159692,0.00016899,0.000178272,0.000187541,0.000196799,0.000206048,0.000215293,0.000224542,0.000233804,0.00024309,0.000252417,0.000261802,0.000271265,0.000280829,0.000290515,0.000300341,0.000310318,0.000320448,0.000330724,0.000341129,0.000351636,0.000362213,0.000372824,0.00038343,0.000393991,0.000404469,0.000414827,0.00042503,0.000435046,0.000444846,0.000454401,0.000463689,0.000472687,0.000481375,0.000489737,0.000497758,0.000505423,0.000512722,0.000519645,0.000526183,0.000532329,0.000538078,0.000543424,0.000548363,0.000552894,0.000557014,0.000560722,0.000564018,0.000566902,0.000569375,0.000571439,0.000573095,0.000574347,0.000575197,0.00057565,0.000575708,0.000575376,0.00057466,0.000573563,0.000572092,0.000570251,0.000568048,0.000565489,0.00056258,0.000559327,0.00055574,0.000551824,0.000547588,0.00054304,0.000538188,0.000533042,0.00052761,0.000521902,0.000515927,0.000509695,0.000503217,0.000496504,0.000489567,0.000482416,0.000475065,0.000467526,0.000459811,0.000451934,0.000443908,0.000435747,0.000427467,0.000419083,0.000410609,0.000402064,0.000393464,0.000384826,0.000376168,0.00036751,0.00035887,0.000350269,0.000341726,0.000333261,0.000324896,0.00031665,0.000308544,0.000300596,0.000292825,0.000285245,0.000277869,0.000270704,0.000263751,0.000257005,0.00025045,0.000244064,0.000237812,0.000231654,0.000225545,0.000219443,0.00021331,0.000207114,0.000200835,0.00019446,0.00018798,0.000181397,0.000174713,0.000167934,0.000161066,0.000154119,0.000147099,0.000140014,0.000132873,0.000125683,0.000118448,0.000111177,0.000103872,9.65401e-05,8.91841e-05,8.18078e-05,7.44145e-05,6.70069e-05,5.95872e-05,5.21577e-05,4.472e-05,3.72758e-05,2.98264e-05,2.23731e-05,1.49169e-05,7.45892e-06,0
0,9.93828e-06,1.98757e-05,2.98116e-05,3.97448e-05,4.96747e-05,5.96002e-05,6.95202e-05,7.94338e-05,8.93396e-05,9.92365e-05,0.000109123,0.000118998,0.000128859,0.000138706,0.000148537,0.000158349,0.000168143,0.000177917,0.00018767,0.000197403,0.000207116,0.000216812,0.000226496,0.000236174,0.000245856,0.000255556,0.000265292,0.000275087,0.000284969,0.000294971,0.000305123,0.000315456,0.00032599,0.000336733,0.000347675,0.000358796,0.000370059,0.000381422,0.000392839,0.000404261,0.000415639,0.000426928,0.000438085,0.00044907,0.000459845,0.00047038,0.000480644,0.000490611,0.000500258,0.000509565,0.000518513,0.000527088,0.000535276,0.000543065,0.000550445,0.000557409,0.000563949,0.00057006,0.000575737,0.000580977,0.000585779,0.000590139,0.000594059,0.000597537,0.000600575,0.000603174,0.000605336,0.000607064,0.00060836,0.000609229,0.000609674,0.0006097,0.000609311,0.000608512,0.00060731,0.000605709,0.000603717,0.000601338,0.000598582,0.000595453,0.00059196,0.000588111,0.000583913,0.000579375,0.000574505,0.000569313,0.000563807,0.000557997,0.000551892,0.000545504,0.000538842,0.000531918,0.000524742,0.000517327,0.000509685,0.000501827,0.000493768,0.00048552,0.000477098,0.000468516,0.000459789,0.000450932,0.000441963,0.000432897,0.000423753,0.000414548,0.000405302,0.000396035,0.000386766,0.000377517,0.00036831,0.000359167,0.000350113,0.00034117,0.000332363,0.000323715,0.000315251,0.000306993,0.000298962,0.000291174,0.000283644,0.000276377,0.00026937,0.000262607,0.000256058,0.00024968,0.000243416,0.000237204,0.000230983,0.000224702,0.000218322,0.00021182,0.000205183,0.00019841,0.000191504,0.000184473,0.000177328,0.00017008,0.00016274,0.000155319,0.000147829,0.000140277,0.000132673,0.000125023,0.000117335,0.000109615,0.000101867,9.40961e-05,8.63057e-05,7.84991e-05,7.06792e-05,6.28484e-05,5.50087e-05,4.71618e-05,3.93093e-05,3.14523e-05,2.3592e-05,1.57293e-05,7.865e-06,0
0,1.0442e-05,2.08832e-05,3.13226e-05,4.17595e-05,5.21928e-05,6.26214e-05,7.30444e-05,8.34604e-05,9.3868e-05,0.000104266,0.000114652,0.000125026,0.000135384,0.000145725,0.000156046,0.000166346,0.000176623,0.000186874,0.000197097,0.000207292,0.000217457,0.000227595,0.000237708,0.000247801,0.000257883,0.00026797,0.000278082,0.000288247,0.000298503,0.000308894,0.000319471,0.000330282,0.000341363,0.00035273,0.000364372,0.000376257,0.000388336,0.000400554,0.000412847,0.000425154,0.000437416,0.000449578,0.000461591,0.000473409,0.000484992,0.000496304,0.000507314,0.000517994,0.000528319,0.00053827,0.000547827,0.000556976,0.000565702,0.000573995,0.000581845,0.000589244,0.000596186,0.000602666,0.00060868,0.000614224,0.000619298,0.0006239,0.000628031,0.00063169,0.00063488,0.000637602,0.000639859,0.000641653,0.000642989,0.000643871,0.000644302,0.000644289,0.000643835,0.000642947,0.00064163,0.000639891,0.000637737,0.000635174,0.00063221,0.000628851,0.000625107,0.000620985,0.000616493,0.00061164,0.000606436,0.000600889,0.000595009,0.000588807,0.000582292,0.000575475,0.000568367,0.00056098,0.000553326,0.000545415,0.000537263,0.00052888,0.000520281,0.000511481,0.000502493,0.000493333,0.000484017,0.000474561,0.000464982,0.000455299,0.000445529,0.000435693,0.00042581,0.000415903,0.000405993,0.000396103,0.000386258,0.000376483,0.000366804,0.000357249,0.000347846,0.000338623,0.000329609,0.000320834,0.000312326,0.000304109,0.000296206,0.00028863,0.000281383,0.000274454,0.000267807,0.000261384,0.000255104,0.000248876,0.00024261,0.000236235,0.000229706,0.000222997,0.000216104,0.000209031,0.00020179,0.000194397,0.00018687,0.000179225,0.000171477,0.000163641,0.000155731,0.000147756,0.000139727,0.000131653,0.000123541,0.000115398,0.000107228,9.90361e-05,9.08267e-05,8.26028e-05,7.43673e-05,6.61224e-05,5.78701e-05,4.96119e-05,4.13491e-05,3.3083e-05,2.48143e-05,1.65438e-05,8.27216e-06,0
0,1.0947e-05,2.18931e-05,3.28375e-05,4.37793e-05,5.47175e-05,6.5651e-05,7.65786e-05,8.7499e-05,9.84106e-05,0.000109312,0.000120201,0.000131075,0.000141933,0.000152771,0.000163587,0.000174377,0.00018514,0.00019587,0.000206565,0.000217223,0.000227839,0.000238414,0.000248947,0.000259442,0.000269905,0.000280348,0.000290795,0.000301276,0.00031184,0.00032255,0.000333482,0.000344719,0.000356326,0.00036833,0.000380717,0.000393437,0.000406417,0.000419576,0.000432834,0.000446111,0.000459336,0.000472444,0.000485378,0.000498088,0.000510529,0.000522664,0.000534459,0.000545886,0.000556921,0.000567541,0.00057773,0.000587472,0.000596753,0.000605564,0.000613895,0.000621739,0.00062909,0.000635944,0.000642297,0.000648149,0.000653496,0.00065834,0.000662681,0.00066652,0.000669859,0.0006727,0.000675047,0.000676903,0.000678273,0.000679161,0.000679572,0.000679511,0.000678985,0.000677998,0.000676558,0.000674672,0.000672346,0.000669587,0.000666405,0.000662805,0.000658798,0.00065439,0.000649592,0.000644412,0.000638859,0.000632944,0.000626677,0.000620067,0.000613126,0.000605865,0.000598295,0.000590428,0.000582277,0.000573853,0.000565171,0.000556244,0.000547086,0.000537711,0.000528136,0.000518375,0.000508446,0.000498366,0.000488152,0.000477824,0.000467401,0.000456904,0.000446354,0.000435775,0.00042519,0.000414624,0.000404105,0.000393659,0.000383317,0.000373109,0.000363068,0.000353228,0.000343624,0.000334292,0.00032527,0.000316594,0.000308297,0.000300407,0.000292941,0.000285894,0.000279232,0.000272881,0.00026672,0.000260603,0.000254392,0.000247991,0.000241347,0.000234442,0.000227284,0.000219893,0.000212295,0.000204516,0.000196582,0.000188517,0.000180341,0.000172072,0.000163725,0.000155313,0.000146848,0.000138338,0.000129793,0.000121218,0.000112619,0.000104002,9.53685e-05,8.67234e-05,7.80689e-05,6.94071e-05,6.07398e-05,5.20684e-05,4.3394e-05,3.47173e-05,2.60391e-05,1.73599e-05,8.68011e-06,0
